25.098052,0.039844
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
25.905601,0.038602
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
23.866851,0.041899
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
25.381655,0.039399
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
26.962131,0.037089
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
27.026992,0.037
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
29.278246,0.034155
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.571731,0.039106
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
25.555651,0.03913
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.046558,0.036973
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.131489,0.036858
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
27.28515,0.03665
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
25.252193,0.039601
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.337746,0.036579
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
27.149474,0.036833
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
25.716326,0.038886
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
26.718361,0.037427
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
27.15845,0.036821
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
25.971834,0.038503
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
31.540985,0.031705
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
27.689283,0.036115
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
23.085142,0.043318
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.892832,0.038621
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
25.030377,0.039951
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
23.97775,0.041705
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
30.922732,0.032339
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
25.600203,0.039062
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
26.868936,0.037218
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
28.882587,0.034623
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
25.499701,0.039216
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
27.018688,0.037011
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
25.696682,0.038916
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
27.714234,0.036083
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
25.569401,0.039109
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.274561,0.036664
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
27.975337,0.035746
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.702863,0.038906
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.771974,0.038802
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
25.094992,0.039849
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
23.626328,0.042326
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
25.619502,0.039033
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
26.946467,0.037111
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.936903,0.038555
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
25.709704,0.038896
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
21.815068,0.04584
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
27.789854,0.035984
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.410867,0.039353
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
25.495189,0.039223
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
27.80852,0.03596
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.947353,0.03854
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
25.969633,0.038507
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
29.129586,0.034329
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.796662,0.038765
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.37803,0.039404
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.425807,0.03933
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
25.200634,0.039682
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
27.080538,0.036927
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
26.900606,0.037174
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
25.87936,0.038641
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.997323,0.033336
29.946234,0.033393
29.946234,0.033393
